0.00071513,-0.00083588
0.00074148,-0.0011202
0.00064952,-0.001349
0.00045551,-0.0014984
0.00019124,-0.0015501
-0.00010525,-0.0015017
-0.0003918,-0.0013578
-0.00062781,-0.0011341
-0.00078064,-0.00085723
-0.00082444,-0.00055557
-0.00075001,-0.0002593
-0.00055999,1.428e-06
-0.00026952,0.0002051
9.2812e-05,0.00033905
0.00049194,0.00039722
0.00089045,0.0003874
0.0012509,0.00032517
0.0015397,0.00023171
0.0017375,0.00013397
0.0018308,5.7884e-05
0.0018201,2.5839e-05
0.0017219,5.4712e-05
0.0015556,0.00015256
0.0013514,0.0003173
0.0011414,0.00053859
0.00095584,0.00079691
0.0008185,0.0010684
0.00074622,0.0013255
0.0007462,0.0015413
0.00080929,0.001696
0.00092318,0.0017707
0.0010641,0.0017597
0.0012017,0.001665
0.0013082,0.0014949
0.0013574,0.0012688
0.0013282,0.0010074
0.0012102,0.00073417
0.0010057,0.00047335
0.00072386,0.00024281
0.00038733,5.5988e-05
2.7027e-05,-8.001e-05
-0.00032465,-0.00016691
-0.00063263,-0.00021177
-0.00086392,-0.00022611
-0.00099556,-0.00022642
-0.0010131,-0.00022567
-0.00091083,-0.00023817
-0.00069998,-0.00027336
-0.00039894,-0.00033293
-3.5179e-05,-0.00041634
0.00035456,-0.00051568
0.00073572,-0.00061853
0.0010732,-0.00071215
0.001335,-0.00078317
0.0015013,-0.00081887
0.0015588,-0.0008139
0.001505,-0.0007664
0.0013506,-0.00067999
0.0011103,-0.00056778
0.00080926,-0.00044269
0.00047681,-0.00032327
0.00013613,-0.00022936
-0.00018194,-0.00017498
-0.00045718,-0.00017354
-0.00067674,-0.00023002
-0.00082923,-0.000343
-0.0009156,-0.00050393
-0.00094101,-0.0006972
-0.0009139,-0.00090304
-0.00084709,-0.0010987
-0.00075449,-0.001262
-0.00064674,-0.0013732
-0.00053247,-0.0014189
-0.00041928,-0.0013913
-0.0003061,-0.0012914
-0.00019153,-0.0011285
-7.283e-05,-0.00091753
5.9453e-05,-0.00067969
0.00020945,-0.00043878
0.00038003,-0.00021726
0.00057482,-3.6194e-05
0.00079042,8.8601e-05
0.0010183,0.00014979
0.0012503,0.00014539
0.0014721,8.2231e-05
0.0016656,-2.5278e-05
0.001818,-0.00016007
0.0019132,-0.0003007
0.0019382,-0.00042648
0.001887,-0.00051888
0.0017561,-0.00056415
0.0015474,-0.00055483
0.0012704,-0.00048939
0.00093767,-0.00037436
0.00056517,-0.0002215
0.00017376,-4.5847e-05
-0.00021662,0.00013336
-0.00058628,0.00029796
-0.00091541,0.0004334
-0.0011892,0.00052563
-0.0013958,0.00056865
-0.0015266,0.00056267
-0.0015791,0.00051021
-0.0015543,0.00042247
-0.0014574,0.00031197
-0.0012966,0.00019357
-0.0010843,8.2561e-05
-0.00083362,-8.2818e-06
-0.00055831,-6.8137e-05
-0.00027686,-9.2699e-05
-1.1888e-06,-7.947e-05
0.00025339,-3.1721e-05
0.00047312,4.2232e-05
0.00065069,0.00013413
0.00077547,0.0002323
0.00084549,0.0003251
0.00086103,0.00040433
0.00082135,0.00046173
0.00073739,0.00049351
0.00061709,0.00050018
0.00047248,0.00048323
0.00031913,0.00044908
0.0001709,0.00040496
4.2449e-05,0.00035879
-5.3339e-05,0.00031973
-0.00010532,0.00029299
-0.00010864,0.00028528
-5.9528e-05,0.00029894
4.0024e-05,0.00033346
0.00018196,0.00038798
0.00035875,0.00045742
0.00055546,0.00053674
0.00075723,0.00062017
0.00095115,0.00070132
0.0011208,0.00077511
0.0012554,0.00083749
0.0013459,0.00088627
0.0013877,0.00091991
0.0013792,0.0009396
0.0013232,0.00094735
0.0012276,0.0009453
0.0010964,0.00093741
0.00094284,0.00092684
0.0007762,0.00091581
0.00060263,0.00090664
0.00043288,0.00090066
0.00027022,0.00089659
0.00011813,0.00089369
-2.0253e-05,0.00089007
-0.00014607,0.00088069
-0.00025823,0.00086348
-0.00035607,0.00083436
-0.00043777,0.000789
-0.00050055,0.00072576
-0.00053897,0.00064239
-0.00054663,0.00053898
-0.00051707,0.00041752
-0.00044333,0.00028054
-0.00031988,0.00013435
-0.00014498,-1.4862e-05
8.003e-05,-0.00015916
0.00034996,-0.00028895
0.00065218,-0.000397
0.0009725,-0.00047437
0.0012913,-0.00051428
0.0015856,-0.00051478
0.0018352,-0.00047241
0.0020178,-0.00039014
0.0021187,-0.00027337
0.0021261,-0.00012986
0.0020364,2.9052e-05
0.0018559,0.00019215
0.0015948,0.00034512
0.0012754,0.00047817
0.00092218,0.00058066
0.00056272,0.00064425
0.00022701,0.00066981
-5.9278e-05,0.00065571
-0.00027537,0.00060825
-0.00040834,0.00053882
-0.00045323,0.00045584
-0.00041629,0.00037511
-0.00031233,0.00030822
-0.00016245,0.00026401
5.2578e-06,0.00025079
0.00016078,0.00026923
0.00027724,0.00031571
0.00033043,0.00038135
0.0003022,0.00045169
0.00018876,0.00051136
-8.089e-06,0.00054019
-0.00027617,0.00052106
-0.00058882,0.00044087
-0.00091834,0.00028757
-0.0012329,6.0579e-05
-0.0014956,-0.00023532
-0.001679,-0.00059
-0.0017628,-0.00097995
-0.0017308,-0.0013826
-0.0015849,-0.0017705
-0.0013372,-0.0021132
-0.0010079,-0.0023861
-0.00063122,-0.0025693
-0.0002445,-0.0026486
0.00011382,-0.0026207
0.00040429,-0.002493
0.00059579,-0.0022791
0.00066701,-0.0020027
0.0006073,-0.0016936
0.00041998,-0.0013817
0.00012189,-0.0010988
-0.00025915,-0.00087214
-0.000686,-0.00072092
-0.0011178,-0.00065898
-0.0015105,-0.00068684
-0.0018254,-0.00079698
-0.0020322,-0.00097364
-0.0021082,-0.0011915
-0.0020463,-0.0014241
-0.0018528,-0.0016415
-0.0015443,-0.0018148
-0.0011499,-0.0019237
-0.00070723,-0.0019502
-0.00025392,-0.001886
0.00017102,-0.0017346
0.00053156,-0.001504
0.00080545,-0.0012096
0.00097607,-0.00087603
0.0010398,-0.00052507
0.0010086,-0.00017954
0.00089972,0.00013553
0.0007404,0.00040712
0.00056167,0.00062304
0.00039588,0.00077739
0.00026838,0.00087593
0.00020014,0.00092334
0.00020395,0.00093128
0.00027537,0.00091653
0.00040626,0.00089029
0.00057727,0.00086652
0.00075923,0.00085612
0.0009228,0.00086413
0.0010414,0.00089388
0.0010877,0.00094297
0.001045,0.0010065
0.00091352,0.0010777
0.00069325,0.0011465
0.00040412,0.0012063
7.6912e-05,0.0012471
-0.00025763,0.001264
-0.00055908,0.0012545
-0.00079024,0.0012139
-0.00092181,0.0011456
-0.00093184,0.0010507
-0.00081064,0.00093144
-0.00056503,0.0007937
-0.00021475,0.00064044
0.00020942,0.00047618
0.0006639,0.0003058
0.0011025,0.00013444
0.0014784,-3.3408e-05
0.0017478,-0.00019067
0.0018787,-0.00032951
0.0018508,-0.00044319
0.0016598,-0.00052124
0.0013178,-0.0005549
0.00085124,-0.00053772
0.00030036,-0.00046236
-0.00028662,-0.0003261
-0.00086071,-0.00013343
-0.0013697,0.00011171
-0.0017722,0.00039617
-0.0020382,0.00070115
-0.0021486,0.0010081
-0.0021036,0.0012908
-0.0019169,0.0015262
-0.001615,0.001693
-0.0012345,0.0017707
-0.00081867,0.0017507
-0.00040924,0.0016282
-4.3506e-05,0.0014097
0.00024687,0.0011104
0.00044561,0.00075237
0.00054707,0.00036633
0.00055781,-1.5411e-05
0.00049677,-0.00035963
0.00039113,-0.00063498
0.00026984,-0.00081712
0.0001626,-0.00089025
9.7045e-05,-0.00084814
8.6801e-05,-0.00069598
0.00014077,-0.00045037
0.0002555,-0.00013547
0.00041238,0.0002175
0.00059077,0.00057306
0.00076168,0.0008977
0.00089498,0.001161
0.00096357,0.0013388
0.00095075,0.0014171
0.00084533,0.0013925
0.00064945,0.0012707
0.000383,0.001068
6.6511e-05,0.00080939
-0.00026415,0.00052092
-0.0005708,0.00023375
-0.00081865,-2.4136e-05
-0.00097509,-0.00023182
-0.001019,-0.00037105
-0.0009415,-0.00043585
-0.0007477,-0.00042761
-0.00045629,-0.00035522
-9.888e-05,-0.00023569
0.00028573,-8.8165e-05
0.000653,6.395e-05
0.00096085,0.0002013
0.0011736,0.00030581
0.0012635,0.00036443
0.0012213,0.000374
0.0010487,0.00033306
0.00076315,0.00024881
0.00039724,0.00013304
-9.3639e-06,-6.2808e-07
-0.00041361,-0.00013864
-0.00077104,-0.00026683
-0.0010439,-0.00037518
-0.0012099,-0.00046076
-0.0012533,-0.00051943
-0.001178,-0.00055648
-0.0010042,-0.00057959
-0.00075988,-0.00059625
-0.00048458,-0.00061773
-0.00022136,-0.00065166
-9.9399e-06,-0.00070291
0.00011818,-0.00077366
0.00013957,-0.00086069
4.8614e-05,-0.00095622
-0.00014531,-0.0010502
-0.00041988,-0.0011297
-0.00073937,-0.0011813
-0.0010609,-0.0011939
-0.0013387,-0.0011587
-0.0015348,-0.0010719
-0.001613,-0.00093438
-0.0015549,-0.00075292
-0.0013597,-0.00053831
-0.0010361,-0.0003055
-0.00061558,-7.1216e-05
-0.00013834,0.00014836
0.00035053,0.00033765
0.00079822,0.00048617
0.0011608,0.00058657
0.001404,0.00063745
0.0015042,0.00064266
0.0014567,0.00060995
0.0012751,0.00055106
0.00098553,0.00047806
0.000629,0.00040416
0.00025417,0.00033988
-8.9915e-05,0.00029203
-0.00035671,0.00026491
-0.00050975,0.00025671
-0.00052613,0.00026195
-0.00039876,0.00027396
-0.00013767,0.00028149
0.00023077,0.00027429
0.00067198,0.00024707
0.0011379,0.00019135
0.0015822,0.0001074
0.0019635,-2.7914e-08
0.0022424,-0.0001254
0.0023997,-0.00025522
0.0024255,-0.00037642
0.0023236,-0.00047565
0.002118,-0.00053885
0.0018354,-0.00055715
0.0015114,-0.00052582
0.0011839,-0.0004453
0.00088618,-0.00032184
0.00064118,-0.00016816
0.00046491,2.4168e-07
0.00036036,0.00016426
0.00031265,0.00030432
0.000306,0.00040329
0.00031228,0.00044651
0.00029981,0.00042657
0.00024331,0.00034077
0.00012059,0.00019435
-8.0967e-05,-2.166e-07
-0.0003599,-0.00022669
-0.00070429,-0.0004638
-0.0010907,-0.00068876
-0.0014861,-0.00088064
-0.0018534,-0.0010216
-0.0021546,-0.0010975
-0.0023574,-0.0011031
-0.0024346,-0.0010398
-0.0023734,-0.00091431
-0.0021748,-0.00074357
-0.0018481,-0.00054637
-0.0014213,-0.00034408
-0.00092628,-0.00016021
-0.0004022,-1.5225e-05
0.0001089,7.6693e-05
0.00057281,0.00010527
0.00095805,6.7268e-05
0.0012452,-2.835e-05
0.0014266,-0.00017114
0.0015038,-0.00034279
0.0014899,-0.00051829
0.0014056,-0.00067539
0.0012739,-0.00079134
0.0011195,-0.0008457
0.00096488,-0.00082585
0.0008241,-0.00072711
0.00070673,-0.00055104
0.00061364,-0.00030897
0.0005374,-2.1391e-05
0.00046604,0.00028804
0.00038684,0.00059105
0.00028373,0.00085639
0.00014571,0.0010575
-2.805e-05,0.0011732
-0.00024027,0.0011855
-0.00047791,0.0010894
-0.00072344,0.00088992
-0.00095701,0.0005978
-0.0011515,0.00023788
-0.0012854,-0.00016013
-0.0013391,-0.00056443
-0.0013017,-0.00093697
-0.0011702,-0.0012457
-0.00095323,-0.0014634
-0.00066985,-0.0015694
-0.00034429,-0.0015539
-1.1012e-05,-0.001419
0.00029786,-0.0011779
0.00055135,-0.00085234
0.00072063,-0.00047503
0.00079184,-8.2553e-05
0.00075766,0.00028827
0.0006239,0.00059957
0.00040834,0.00082072
0.00013648,0.00093036
-0.00015837,0.0009163
-0.00044191,0.00077907
-0.00068018,0.00053171
-0.00084532,0.00019808
-0.00091831,-0.00019085
-0.00088875,-0.00059662
-0.00076036,-0.00097966
-0.00054472,-0.0013047
-0.00026374,-0.0015388
5.3108e-05,-0.0016601
0.00037908,-0.0016585
0.00068085,-0.0015336
0.00093394,-0.0012981
0.0011205,-0.00097541
0.0012272,-0.00059626
0.0012541,-0.00019426
0.0012058,0.00019267
0.0010944,0.00053226
0.00093715,0.00079905
0.00075164,0.00097266
0.00055468,0.0010469
0.00036073,0.0010232
0.0001792,0.00091515
1.3588e-05,0.00074178
-0.00013567,0.00052857
-0.00027392,0.0003053
-0.00040711,9.2695e-05
-0.0005422,-8.2762e-05
-0.00068433,-0.00020626
-0.0008344,-0.00027349
-0.00099105,-0.00028162
-0.0011457,-0.00024024
-0.0012887,-0.00016429
-0.0014078,-6.9433e-05
-0.0014871,2.6775e-05
-0.0015176,0.00010679
-0.0014913,0.00016165
-0.0014042,0.00018674
-0.001263,0.00018258
-0.0010774,0.0001611
-0.00086203,0.00013553
-0.0006404,0.00012377
-0.00043046,0.00014558
-0.0002532,0.00021678
-0.00012753,0.00034863
-6.033e-05,0.0005448
-5.6433e-05,0.00080206
-0.00011214,0.0011051
-0.00021414,0.0014338
-0.00034573,0.0017615
-0.00048874,0.0020556
-0.00062172,0.0022883
-0.00072746,0.0024327
-0.00079731,0.0024696
-0.00082542,0.0023897
-0.00081635,0.0021949
-0.00078416,0.0018978
-0.00074599,0.0015216
-0.00072209,0.0010979
-0.00073691,0.00066217
-0.00080679,0.0002518
-0.00094099,-9.9764e-05
-0.0011444,-0.00036427
-0.0014038,-0.00052433
-0.0016996,-0.00057319
-0.0020038,-0.00051492
-0.0022768,-0.00036678
-0.0024829,-0.00015259
-0.0025859,9.7134e-05
-0.0025589,0.00034939
-0.0023843,0.00057327
-0.0020621,0.00074296
-0.0016082,0.00084104
-0.0010505,0.00085893
-0.0004372,0.00079897
0.00018025,0.00067426
0.00074578,0.00050271
0.0012035,0.0003104
0.0015076,0.0001243
0.0016287,-3.3626e-05
0.0015529,-0.00014008
0.001286,-0.00018378
0.0008609,-0.00016224
0.00031937,-7.6949e-05
-0.00027916,5.6508e-05
-0.00086583,0.00022095
-0.0013774,0.00039326
-0.0017535,0.00055026
-0.0019497,0.00067219
-0.0019404,0.00074157
-0.0017206,0.00075247
-0.0013113,0.00070137
-0.00074977,0.00059503
-9.3636e-05,0.00044743
0.00058933,0.00027443
0.0012326,9.56e-05
0.0017667,-7.0488e-05
0.0021372,-0.00020909
0.0023108,-0.0003113
0.0022655,-0.00037261
0.002009,-0.00039757
0.0015692,-0.00039569
0.00098893,-0.00038032
0.00032609,-0.00036867
-0.00035426,-0.00037594
-0.0009897,-0.00041542
-0.0015263,-0.00049528
-0.0019181,-0.0006171
-0.0021412,-0.00077556
-0.0021891,-0.00095909
-0.0020719,-0.0011502
-0.0018184,-0.0013291
-0.0014693,-0.0014751
-0.0010711,-0.0015686
-0.00067008,-0.0015983
-0.00031325,-0.0015546
-3.2667e-05,-0.0014384
0.00014986,-0.0012597
0.00022446,-0.0010314
0.00019987,-0.00077602
9.358e-05,-0.0005164
-6.7381e-05,-0.00027429
-0.0002512,-7.2619e-05
-0.00042387,7.544e-05
-0.0005592,0.00016232
-0.00063606,0.00018653
-0.00064153,0.00015756
-0.00057913,8.9835e-05
-0.00045622,1.8576e-06
-0.00029101,-8.3328e-05
-0.00010931,-0.0001459
6.5118e-05,-0.00016826
0.00020874,-0.00013761
0.00030196,-4.9532e-05
0.00033298,9.2673e-05
0.00030168,0.00028092
0.00021135,0.00049867
7.6734e-05,0.00072541
-8.0056e-05,0.00094558
-0.00024007,0.0011361
-0.00037882,0.0012837
-0.00047751,0.0013817
-0.00052306,0.0014243
-0.00050878,0.001419
-0.00043633,0.0013747
-0.00031418,0.0013047
-0.00015866,0.0012267
1.2775e-05,0.0011538
0.00017992,0.0010982
0.00032277,0.0010657
0.0004279,0.0010564
0.00048536,0.0010632
0.00049115,0.0010733
0.00045088,0.0010696
0.00037203,0.0010342
0.00026859,0.00094875
0.00015748,0.00079977
5.2725e-05,0.00058173
-3.1095e-05,0.00029382
-8.4157e-05,-5.2221e-05
-0.00010156,-0.00043696
-8.3476e-05,-0.00083614
-3.3807e-05,-0.0012168
3.9118e-05,-0.0015474
0.00012489,-0.0017991
0.00021502,-0.0019471
0.00029982,-0.0019754
0.00037461,-0.0018825
0.00043778,-0.0016744
0.00049111,-0.0013699
0.00054014,-0.0010026
0.00059188,-0.00060472
0.00065451,-0.00021759
0.00073238,0.00011888
0.00083021,0.00037295
0.00094527,0.00051782
0.0010704,0.0005412
0.001196,0.00044241
0.0013042,0.00023311
0.0013791,-6.079e-05
0.001403,-0.00040739
0.0013616,-0.00076698
0.0012444,-0.001099
0.0010503,-0.0013677
0.00078583,-0.0015413
0.0004633,-0.0016
0.00010984,-0.0015358
-0.00024806,-0.0013528
-0.00057848,-0.0010669
-0.00084636,-0.00070466
-0.0010245,-0.00029963
-0.0010909,0.00011382
-0.0010332,0.00049754
-0.00085103,0.00082084
-0.00055897,0.0010616
-0.00017998,0.001202
0.00025093,0.0012399
0.00069069,0.0011806
0.0010964,0.0010389
0.0014241,0.00083673
0.0016374,0.00059915
0.0017093,0.00035419
0.0016259,0.00012284
0.0013889,-7.23e-05
0.0010125,-0.00021819
0.00052842,-0.00031103
-2.3902e-05,-0.00034907
-0.00059816,-0.00034071
-0.0011419,-0.00029868
-0.0016092,-0.00023497
-0.0019604,-0.00016502
-0.0021641,-0.00010175
-0.0022059,-5.1418e-05
-0.0020862,-1.9878e-05
-0.0018183,-4.9884e-06
-0.001431,2.1281e-07
-0.00096425,3.5049e-06
-0.00046232,1.8817e-05
2.8152e-05,5.4707e-05
0.00045992,0.00012307
0.00079663,0.0002301
0.0010119,0.00037468
0.0010882,0.00055639
0.0010272,0.00076343
0.00084256,0.00098355
0.00055577,0.0012024
0.00020428,0.0014002
-0.00017294,0.0015638
-0.00053807,0.0016804
-0.00085014,0.0017423
-0.0010784,0.0017475
-0.0012034,0.0017013
-0.0012131,0.0016141
-0.0011096,0.0014999
-0.00090938,0.0013794
-0.00063587,0.00127
-0.00031976,0.0011898
-3.5795e-07,0.0011542
0.00028607,0.0011713
0.00050802,0.0012437
0.00063428,0.0013669
0.00064784,0.0015289
0.0005442,0.0017125
0.00032381,0.0018959
3.9203e-06,0.0020558
-0.00038802,0.0021696
-0.0008216,0.0022173
-0.0012583,0.0021846
-0.001658,0.0020645
-0.0019871,0.0018569
-0.0022143,0.0015704
-0.0023168,0.0012217
-0.002285,0.00083113
-0.0021186,0.00042477
-0.0018284,3.0467e-05
-0.0014371,-0.00032893
-0.00097576,-0.00062938
-0.00047898,-0.00085441
1.325e-05,-0.00099898
0.00046207,-0.0010578
0.00083525,-0.0010392
0.0011033,-0.00095723
0.0012482,-0.00082832
0.0012625,-0.00067536
0.0011482,-0.00051861
0.00091849,-0.00037834
0.00059609,-0.00027019
0.00021048,-0.00020307
-0.00020536,-0.0001823
-0.00061472,-0.0002023
-0.00098447,-0.00025436
-0.0012848,-0.0003262
-0.0014921,-0.00039756
-0.0015922,-0.00045264
-0.0015773,-0.0004774
-0.0014535,-0.00045591
-0.0012309,-0.00038456
-0.00092955,-0.00026314
-0.00057585,-9.6268e-05
-0.0001948,0.00010047
0.00018146,0.00031023
0.00052609,0.00051314
0.0008175,0.00068538
0.0010338,0.00080794
0.0011644,0.00086568
0.0012043,0.0008467
0.0011546,0.0007491
0.0010232,0.00057823
0.00082492,0.00034469
0.00057692,6.9155e-05
0.00029782,-0.00022713
1.1247e-05,-0.00051813
-0.00026432,-0.00077767
-0.00051134,-0.00098616
-0.00071336,-0.001124
-0.00086151,-0.0011816
-0.0009504,-0.001157
-0.00097709,-0.0010525
-0.00094704,-0.00088185
-0.00086799,-0.00066099
-0.00074831,-0.00040905
-0.00060346,-0.00014835
-0.00044674,0.00010194
-0.00029012,0.00032634
-0.00014837,0.00051326
-3.0921e-05,0.0006581
5.6327e-05,0.00076216
0.00010873,0.00083263
0.00012682,0.00088034
0.00011649,0.00091845
8.4854e-05,0.00096198
4.1844e-05,0.0010209
1.8347e-06,0.0011043
-2.3657e-05,0.0012162
-2.3528e-05,0.0013509
1.3524e-05,0.0015026
9.2074e-05,0.0016578
0.00021345,0.0017996
0.00037471,0.0019113
0.00056688,0.0019779
0.00077619,0.0019858
0.0009859,0.0019277
0.0011788,0.0018054
0.0013333,0.0016225
0.0014332,0.0013933
0.0014664,0.0011366
0.0014215,0.00087328
0.0012996,0.00062717
0.0011057,0.00041932
0.00085027,0.00026742
0.00055522,0.00018228
0.00024157,0.00016863
-6.5638e-05,0.000222
-0.00034057,0.0003306
-0.00056124,0.00047696
-0.00071198,0.00063806
-0.0007834,0.00079095
-0.00077355,0.00091156
-0.00069339,0.00098175
-0.00055753,0.00098852
-0.00038845,0.00092464
-0.00021487,0.00079557
-6.3166e-05,0.0006104
4.0632e-05,0.00038569
7.6006e-05,0.00014649
3.1339e-05,-8.5338e-05
-9.7179e-05,-0.00028653
-0.00030026,-0.00043454
-0.00056116,-0.00051832
-0.00085453,-0.00053036
-0.0011467,-0.00047153
-0.0014074,-0.00035482
-0.0016029,-0.0001958
-0.0017046,-1.7194e-05
-0.0017005,0.00015408
-0.0015779,0.00029449
-0.0013422,0.00038149
-0.0010126,0.00039876
-0.00061214,0.00033722
-0.00017537,0.00019661
0.00025984,-1.4595e-05
0.00065756,-0.00028122
0.00098719,-0.00058086
0.0012229,-0.00088739
0.0013529,-0.0011753
0.0013782,-0.0014189
0.0013081,-0.0015969
0.0011672,-0.0016968
0.00098591,-0.0017102
0.00079814,-0.0016379
0.00063925,-0.0014913
0.00053949,-0.0012837
0.00052053,-0.0010352
0.00059224,-0.00077042
0.00075369,-0.00051059
0.00098971,-0.00027693
0.0012732,-8.7647e-05
0.0015711,4.7172e-05
0.0018456,0.00012127
0.0020563,0.00013518
0.0021723,9.6072e-05
0.0021698,1.5219e-05
0.0020347,-9.3235e-05
0.0017727,-0.00021258
0.0013984,-0.00032579
0.00093982,-0.00041922
0.00043798,-0.00047881
-6.4886e-05,-0.00049654
-0.00052473,-0.00046804
-0.00090045,-0.00039125
-0.0011602,-0.00027083
-0.0012865,-0.00011179
-0.0012723,7.5506e-05
-0.0011266,0.00027975
-0.00087512,0.00049111
-0.00054796,0.00069372
-0.00018646,0.00087759
0.00016645,0.0010311
0.00047227,0.0011429
0.00069717,0.0012075
0.00081925,0.0012177
0.00082883,0.0011696
0.00072797,0.0010661
0.00053433,0.00090786
0.00027229,0.00070099
-2.5452e-05,0.00045714
-0.00032165,0.00018603
-0.00058579,-9.6962e-05
-0.00078653,-0.00037521
-0.00090324,-0.00063453
-0.0009303,-0.00085718
-0.00086423,-0.0010312
-0.00071829,-0.0011464
-0.00051327,-0.0011967
-0.00027281,-0.0011819
-2.4925e-05,-0.0011065
0.00020344,-0.00098136
0.00039149,-0.00082071
0.00052498,-0.00064325
0.00059556,-0.00046931
0.000607,-0.00031888
0.00056807,-0.00021012
0.0004943,-0.00015769
0.00040516,-0.0001707
0.00031969,-0.00025038
0.0002561,-0.00039377
0.00022571,-0.00058839
0.00023709,-0.00081659
0.00028945,-0.0010589
0.00037601,-0.0012894
0.00048585,-0.0014856
0.00060292,-0.0016272
0.00071122,-0.0016966
0.00079547,-0.0016851
0.00084486,-0.0015896
0.00085185,-0.0014163
0.00081679,-0.0011779
0.00074524,-0.00089388
0.0006473,-0.00058842
0.00053834,-0.00028611
0.00043333,-1.4109e-05
0.00034811,0.00020503
0.00029404,0.00035501
0.00027928,0.00042192
0.00030559,0.00040312
0.00036745,0.00030255
0.00045656,0.0001298
0.0005572,-9.72e-05
0.00065328,-0.0003578
0.00072915,-0.00062966
0.0007683,-0.00088854
0.00076203,-0.0011145
0.00070548,-0.0012906
0.00059993,-0.0014049
0.00045387,-0.0014522
0.00028075,-0.0014321
9.8154e-05,-0.0013518
-7.5409e-05,-0.0012217
-0.00022037,-0.0010542
-0.00032106,-0.00086785
-0.00036713,-0.0006766
-0.00035094,-0.00049579
-0.00027502,-0.0003389
-0.00014617,-0.00021293
2.5115e-05,-0.00012498
0.00022037,-7.6312e-05
0.00042452,-6.4258e-05
0.00061928,-8.4896e-05
0.00078809,-0.00013119
0.00092099,-0.00019486
0.0010092,-0.00026728
0.0010497,-0.00034089
0.0010446,-0.00040795
0.00099803,-0.00046282
0.00091633,-0.00050171
0.00080804,-0.00052207
0.00067949,-0.00052281
0.00053609,-0.00050491
0.00038162,-0.00047059
0.00021636,-0.00042092
4.0459e-05,-0.00036093
-0.00014852,-0.00029403
-0.00035099,-0.0002214
-0.0005672,-0.00014999
-0.00079492,-8.134e-05
-0.0010268,-1.7771e-05
-0.0012551,3.6085e-05
-0.0014664,8.0587e-05
-0.0016467,0.00011384
-0.0017817,0.00013396
-0.0018575,0.00014414
-0.0018642,0.00014334
-0.0017968,0.00013302
-0.0016566,0.00011703
-0.0014506,9.6056e-05
-0.0011944,7.3146e-05
-0.00090706,5.0632e-05
-0.0006122,2.9085e-05
-0.00033678,1.0448e-05
-0.00010291,-6.4104e-06
6.7718e-05,-2.2278e-05
0.00016124,-3.9219e-05
0.00017156,-6.0157e-05
9.9941e-05,-8.7677e-05
-4.1688e-05,-0.00012567
-0.0002355,-0.00017638
-0.00045766,-0.00024164
-0.00068075,-0.00032286
-0.00087798,-0.00041882
-0.0010256,-0.00052749
-0.0011051,-0.00064567
-0.0011052,-0.00076766
-0.0010254,-0.00088756
-0.00087192,-0.00099956
-0.00065884,-0.0010952
-0.00040991,-0.0011692
-0.00014798,-0.0012164
0.00010079,-0.0012311
0.00031107,-0.0012122
0.00046706,-0.0011588
0.0005544,-0.0010717
0.00056891,-0.00095523
0.00051731,-0.00081383
0.00040829,-0.00065432
0.0002603,-0.00048482
9.4104e-05,-0.00031399
-6.8824e-05,-0.00015026
-0.00020892,-2.8843e-06
-0.00031043,0.00011989
-0.00036258,0.00021193
-0.00036445,0.00026638
-0.00031835,0.00028028
-0.00023407,0.00025251
-0.00012791,0.00018307
-1.5649e-05,7.5853e-05
8.5621e-05,-6.295e-05
0.00015918,-0.0002259
0.00019522,-0.00040271
0.00018827,-0.00058096
0.00013739,-0.0007499
5.0686e-05,-0.00089633
-6.0945e-05,-0.001009
-0.00018232,-0.0010796
-0.00029594,-0.0010995
-0.00038559,-0.0010666
-0.00043672,-0.00098108
-0.00044036,-0.0008451
-0.0003905,-0.00066874
-0.00028876,-0.00046144
-0.00014224,-0.00023654
3.9116e-05,-9.4555e-06
0.0002395,0.00020606
0.00044304,0.00039561
0.00063489,0.00054771
0.00079917,0.00065416
0.00092632,0.00071026
0.0010105,0.0007154
0.001048,0.00067313
0.0010431,0.00059064
0.0010017,0.00047737
0.00093187,0.00034504
0.00084635,0.00020538
0.00075274,7.0172e-05
0.00066263,-5.1337e-05
0.00058386,-0.00015168
0.00051937,-0.00022573
0.00047388,-0.00027329
0.00044616,-0.00029393
0.0004339,-0.00029192
0.00043578,-0.00027282
0.00044662,-0.00023955
0.00046426,-0.00020004
0.00048761,-0.00015765
0.00051501,-0.00011574
0.0005475,-7.6762e-05
0.00058763,-4.1056e-05
0.00063712,-9.2934e-06
0.00069805,2.0016e-05
0.00077341,4.5176e-05
0.00086269,6.6885e-05
0.0009641,8.3351e-05
0.0010767,9.0649e-05
0.0011941,8.6167e-05
0.0013106,6.4745e-05
0.0014214,2.3078e-05
0.0015174,-4.2107e-05
0.0015946,-0.00013091
0.0016483,-0.00024138
0.0016735,-0.00036895
0.0016716,-0.00050333
0.0016415,-0.00063476
0.0015851,-0.00074905
0.0015064,-0.00083181
0.0014069,-0.00087115
0.0012908,-0.00085492
0.0011599,-0.00077773
0.0010145,-0.00063835
0.00085614,-0.00044179
0.00068296,-0.0001993
0.00049402,7.2103e-05
0.00028947,0.00035082
6.8014e-05,0.00061388
-0.00016755,0.00083611
-0.00041347,0.00099653
-0.00066495,0.0010782
-0.0009129,0.0010693
-0.0011477,0.00096837
-0.0013605,0.00078028
-0.0015396,0.00051863
-0.001676,0.00020503
-0.001766,-0.00013638
